1724168483537587900,17,206.99,640.64,249.72,79.24,1,1,1.000000
1724168483537587900,18,0.32,590.35,124.44,116.26,1,1,1.000000
1724168483614384400,17,210.63,635.97,279.44,83.90,1,1,1.000000
1724168483614384400,18,0.16,567.97,171.09,144.16,1,1,1.000000
1724168483661723900,17,215.40,631.48,300.48,88.57,1,1,1.000000
1724168483661723900,18,0.00,549.64,206.09,169.45,1,1,1.000000
1724168483738026100,17,250.52,616.62,299.39,103.19,1,1,1.000000
1724168483738026100,18,0.00,526.93,247.20,193.48,1,1,1.000000
1724168483814477300,17,267.23,599.73,313.29,120.12,1,1,1.000000
1724168483814477300,18,0.00,511.89,288.25,207.72,1,1,1.000000
1724168483861142600,17,283.76,579.37,324.36,140.11,1,1,1.000000
1724168483861142600,18,0.00,502.43,324.11,216.86,1,1,1.000000
1724168483937663800,17,314.38,567.28,329.46,152.04,1,1,1.000000
1724168483937663800,18,0.00,496.18,362.86,223.69,1,1,1.000000
1724168483969062400,17,345.28,556.75,335.08,162.52,1,1,1.000000
1724168483969062400,18,0.00,484.80,401.65,234.56,1,1,1.000000
1724168484060056300,17,376.84,551.53,340.26,168.10,1,1,1.000000
1724168484060056300,18,4.71,473.03,440.62,246.52,1,1,1.000000
1724168484089925300,17,397.91,549.78,345.05,169.78,1,1,1.000000
1724168484089925300,18,14.39,459.20,470.44,258.92,1,1,1.000000
1724168484179515600,17,416.67,546.90,360.22,172.64,1,1,1.000000
1724168484179515600,18,0.93,440.92,517.76,277.62,1,1,1.000000
1724168484210595100,17,435.11,544.40,388.09,175.62,1,1,1.000000
1724168484210595100,18,1.03,420.07,558.08,299.17,1,1,1.000000
1724168484258647300,17,441.19,534.55,416.29,183.52,1,1,1.000000
1724168484258647300,18,3.37,400.02,595.59,309.41,1,1,1.000000
1724168484258647300,19,0.48,330.85,141.96,86.93,1,1,1.000000
1724168484334035000,17,440.59,528.97,446.08,190.83,1,1,1.000000
1724168484334035000,18,105.02,384.95,531.50,282.32,1,1,1.000000
1724168484334035000,19,0.14,321.23,181.73,106.92,1,1,1.000000
1724168484411611200,17,472.08,517.55,456.82,186.49,1,1,1.000000
1724168484411611200,18,164.37,371.57,517.02,261.98,1,1,1.000000
1724168484411611200,19,0.70,314.57,226.20,117.66,1,1,1.000000
1724168484454501700,17,521.81,507.70,461.09,165.78,1,1,1.000000
1724168484454501700,18,203.73,357.60,516.89,276.21,1,1,1.000000
1724168484454501700,19,0.53,306.60,260.33,121.44,1,1,1.000000
1724168484531858200,17,561.05,496.69,483.86,163.71,1,1,1.000000
1724168484531858200,18,286.86,344.87,492.00,280.08,1,1,1.000000
1724168484531858200,19,0.45,293.80,303.53,135.52,1,1,1.000000
1724168484576331100,17,607.59,490.94,508.57,181.25,1,1,1.000000
1724168484576331100,18,355.61,327.50,482.04,271.62,1,1,1.000000
1724168484576331100,19,1.35,280.16,347.60,150.40,1,1,1.000000
1724168484655602900,17,678.75,480.97,518.52,191.16,1,1,1.000000
1724168484655602900,18,401.65,304.45,507.07,246.69,1,1,1.000000
1724168484655602900,19,1.41,269.51,400.47,146.28,1,1,1.000000
1724168484699157500,17,726.65,468.37,550.52,183.43,1,1,1.000000
1724168484699157500,18,474.37,283.07,478.76,217.00,1,1,1.000000
1724168484699157500,19,2.20,258.31,452.30,150.66,1,1,1.000000
1724168484776868800,17,806.52,465.93,472.14,156.08,1,1,1.000000
1724168484776868800,18,548.25,257.68,491.54,208.43,1,1,1.000000
1724168484776868800,19,2.17,250.77,513.33,134.42,1,1,1.000000
1724168484852207900,17,848.92,458.71,430.41,129.11,1,1,1.000000
1724168484852207900,18,600.41,233.56,503.73,208.80,1,1,1.000000
1724168484852207900,19,2.99,241.44,555.16,148.81,1,1,1.000000
1724168484852207900,21,0.53,557.88,392.83,162.44,1,1,1.000000
1724168484972436000,17,935.55,461.59,342.70,132.91,1,1,1.000000
1724168484972436000,18,715.74,202.10,560.57,190.02,1,1,1.000000
1724168484972436000,19,108.64,217.13,543.98,166.06,1,1,1.000000
1724168484972436000,21,1.47,531.74,343.75,186.13,1,1,1.000000
1724168485017188300,17,1003.27,459.81,276.62,134.36,1,1,1.000000
1724168485017188300,18,835.14,191.15,444.85,182.01,1,1,1.000000
1724168485017188300,19,157.73,213.88,527.50,159.45,1,1,1.000000
1724168485017188300,21,0.03,527.14,366.73,184.43,1,1,1.000000
1724168485017188300,22,237.52,651.34,331.55,68.13,1,1,1.000000
1724168485017188300,23,767.41,315.40,221.30,146.24,1,1,1.000000
1724168485094773600,17,1064.98,478.17,214.68,111.80,1,1,1.000000
1724168485094773600,18,803.98,181.88,474.26,237.69,1,1,1.000000
1724168485094773600,19,162.62,209.32,575.02,192.80,1,1,1.000000
1724168485094773600,21,0.00,526.36,381.97,189.71,1,1,1.000000
1724168485094773600,22,301.04,641.04,334.05,78.27,1,1,1.000000
1724168485094773600,24,0.00,28.69,106.62,162.82,1,1,1.000000
1724168485094773600,25,73.58,617.70,322.48,101.14,1,1,1.000000
1724168485140592100,18,871.37,179.79,408.30,225.91,1,1,1.000000
1724168485140592100,19,188.74,201.51,599.85,215.63,1,1,1.000000
1724168485140592100,21,0.19,529.26,413.76,186.60,1,1,1.000000
1724168485140592100,22,319.85,642.92,369.32,76.48,1,1,1.000000
1724168485140592100,25,88.82,623.70,317.57,95.29,1,1,1.000000
1724168485218346400,18,901.21,178.69,378.90,210.18,1,1,1.000000
1724168485218346400,19,241.82,197.62,591.06,221.41,1,1,1.000000
1724168485218346400,21,0.94,528.80,444.09,185.84,1,1,1.000000
1724168485218346400,22,341.56,639.48,442.04,79.54,1,1,1.000000
1724168485218346400,25,87.75,636.07,365.62,83.03,1,1,1.000000
1724168485292445100,18,940.93,198.59,338.20,165.57,1,1,1.000000
1724168485292445100,19,325.22,190.18,553.01,206.21,1,1,1.000000
1724168485292445100,21,1.49,527.71,503.02,165.90,1,1,1.000000
1724168485292445100,22,367.49,642.14,461.32,76.87,1,1,1.000000
1724168485292445100,25,93.88,646.97,368.91,72.03,1,1,1.000000
1724168485338783700,18,1008.13,224.65,271.28,116.48,1,1,1.000000
1724168485338783700,19,368.92,179.63,555.76,204.48,1,1,1.000000
1724168485338783700,21,2.07,522.24,536.65,144.57,1,1,1.000000
1724168485338783700,22,398.13,649.52,449.61,69.45,1,1,1.000000
1724168485338783700,25,55.16,653.79,415.38,65.39,1,1,1.000000
1724168485414010000,18,1074.09,233.48,205.24,105.29,1,1,1.000000
1724168485414010000,19,409.30,171.16,569.44,166.17,1,1,1.000000
1724168485414010000,21,33.15,512.12,567.03,165.66,1,1,1.000000
1724168485414010000,22,374.90,651.52,571.38,67.62,1,1,1.000000
1724168485494679900,18,1160.59,255.94,118.99,91.11,1,1,1.000000
1724168485494679900,19,475.75,164.34,547.45,183.08,1,1,1.000000
1724168485494679900,21,39.67,506.46,603.14,193.46,1,1,1.000000
1724168485494679900,22,210.59,646.79,802.94,72.38,1,1,1.000000
1724168485539027100,19,509.39,150.66,577.39,196.29,1,1,1.000000
